1969-07-21T20:58:25.743326Z,-14094094.47
1969-07-21T20:58:26.347100Z,-14094093.87
1969-07-21T20:58:26.950874Z,-14094093.27
1969-07-21T20:58:27.554647Z,-14094092.66
1969-07-21T20:58:28.158421Z,-14094092.06
1969-07-21T20:58:28.762194Z,-14094091.46
1969-07-21T20:58:29.365968Z,-14094090.85
1969-07-21T20:58:29.969742Z,-14094090.25
1969-07-21T20:58:30.573515Z,-14094089.64
1969-07-21T20:58:31.177289Z,-14094089.04
1969-07-21T20:58:31.781062Z,-14094088.44
1969-07-21T20:58:32.384836Z,-14094087.83
1969-07-21T20:58:32.988609Z,-14094087.23
1969-07-21T20:58:33.592383Z,-14094086.63
1969-07-21T20:58:34.196157Z,-14094086.02
1969-07-21T20:58:34.799930Z,-14094085.42
1969-07-21T20:58:35.403704Z,-14094084.81
1969-07-21T20:58:36.007477Z,-14094084.21
1969-07-21T20:58:36.611251Z,-14094083.61
1969-07-21T20:58:37.215025Z,-14094083
1969-07-21T20:58:37.818798Z,-14094082.4
1969-07-21T20:58:38.422572Z,-14094081.79
1969-07-21T20:58:39.026345Z,-14094081.19
1969-07-21T20:58:39.630119Z,-14094080.59
1969-07-21T20:58:40.233892Z,-14094079.98
1969-07-21T20:58:40.837666Z,-14094079.38
1969-07-21T20:58:41.441440Z,-14094078.78
1969-07-21T20:58:42.045213Z,-14094078.17
1969-07-21T20:58:42.648987Z,-14094077.57
1969-07-21T20:58:43.252760Z,-14094076.96
1969-07-21T20:58:43.856534Z,-14094076.36
1969-07-21T20:58:44.460308Z,-14094075.76
1969-07-21T20:58:45.064081Z,-14094075.15
1969-07-21T20:58:45.667855Z,-14094074.55
1969-07-21T20:58:46.271628Z,-14094073.95
1969-07-21T20:58:46.875402Z,-14094073.34
1969-07-21T20:58:47.479176Z,-14094072.74
1969-07-21T20:58:48.082949Z,-14094072.13
1969-07-21T20:58:48.686723Z,-14094071.53
1969-07-21T20:58:49.290496Z,-14094070.93
1969-07-21T20:58:49.894270Z,-14094070.32
1969-07-21T20:58:50.498043Z,-14094069.72
1969-07-21T20:58:51.101817Z,-14094069.12
1969-07-21T20:58:51.705591Z,-14094068.51
1969-07-21T20:58:52.309364Z,-14094067.91
1969-07-21T20:58:52.913138Z,-14094067.3
1969-07-21T20:58:53.516911Z,-14094066.7
1969-07-21T20:58:54.120685Z,-14094066.1
1969-07-21T20:58:54.724459Z,-14094065.49
1969-07-21T20:58:55.328232Z,-14094064.89
1969-07-21T20:58:55.932006Z,-14094064.29
1969-07-21T20:58:56.535779Z,-14094063.68
1969-07-21T20:58:57.139553Z,-14094063.08
1969-07-21T20:58:57.743326Z,-14094062.47
1969-07-21T20:58:58.347100Z,-14094061.87
1969-07-21T20:58:58.950874Z,-14094061.27
1969-07-21T20:58:59.554647Z,-14094060.66
1969-07-21T20:59:00.158421Z,-14094060.06
1969-07-21T20:59:00.762194Z,-14094059.46
1969-07-21T20:59:01.365968Z,-14094058.85
1969-07-21T20:59:01.969742Z,-14094058.25
1969-07-21T20:59:02.573515Z,-14094057.64
1969-07-21T20:59:03.177289Z,-14094057.04
1969-07-21T20:59:03.781062Z,-14094056.44
1969-07-21T20:59:04.384836Z,-14094055.83
1969-07-21T20:59:04.988609Z,-14094055.23
1969-07-21T20:59:05.592383Z,-14094054.63
1969-07-21T20:59:06.196157Z,-14094054.02
1969-07-21T20:59:06.799930Z,-14094053.42
1969-07-21T20:59:07.403704Z,-14094052.81
1969-07-21T20:59:08.007477Z,-14094052.21
1969-07-21T20:59:08.611251Z,-14094051.61
1969-07-21T20:59:09.215025Z,-14094051
1969-07-21T20:59:09.818798Z,-14094050.4
1969-07-21T20:59:10.422572Z,-14094049.8
1969-07-21T20:59:11.026345Z,-14094049.19
1969-07-21T20:59:11.630119Z,-14094048.59
1969-07-21T20:59:12.233892Z,-14094047.98
1969-07-21T20:59:12.837666Z,-14094047.38
1969-07-21T20:59:13.441440Z,-14094046.78
1969-07-21T20:59:14.045213Z,-14094046.17
1969-07-21T20:59:14.648987Z,-14094045.57
1969-07-21T20:59:15.252760Z,-14094044.96
1969-07-21T20:59:15.856534Z,-14094044.36
1969-07-21T20:59:16.460308Z,-14094043.76
1969-07-21T20:59:17.064081Z,-14094043.15
1969-07-21T20:59:17.667855Z,-14094042.55
1969-07-21T20:59:18.271628Z,-14094041.95
1969-07-21T20:59:18.875402Z,-14094041.34
1969-07-21T20:59:19.479176Z,-14094040.74
1969-07-21T20:59:20.082949Z,-14094040.13
1969-07-21T20:59:20.686723Z,-14094039.53
1969-07-21T20:59:21.290496Z,-14094038.93
1969-07-21T20:59:21.894270Z,-14094038.32
1969-07-21T20:59:22.498043Z,-14094037.72
1969-07-21T20:59:23.101817Z,-14094037.12
1969-07-21T20:59:23.705591Z,-14094036.51
1969-07-21T20:59:24.309364Z,-14094035.91
1969-07-21T20:59:24.913138Z,-14094035.3
1969-07-21T20:59:25.516911Z,-14094034.7
1969-07-21T20:59:26.120685Z,-14094034.1
1969-07-21T20:59:26.724459Z,-14094033.49
1969-07-21T20:59:27.328232Z,-14094032.89
1969-07-21T20:59:27.932006Z,-14094032.29
1969-07-21T20:59:28.535779Z,-14094031.68
1969-07-21T20:59:29.139553Z,-14094031.08
1969-07-21T20:59:29.743326Z,-14094030.47
1969-07-21T20:59:30.347100Z,-14094029.87
1969-07-21T20:59:30.950874Z,-14094029.27
1969-07-21T20:59:31.554647Z,-14094028.66
1969-07-21T20:59:32.158421Z,-14094028.06
1969-07-21T20:59:32.762194Z,-14094027.46
1969-07-21T20:59:33.365968Z,-14094026.85
1969-07-21T20:59:33.969742Z,-14094026.25
1969-07-21T20:59:34.573515Z,-14094025.64
1969-07-21T20:59:35.177289Z,-14094025.04
1969-07-21T20:59:35.781062Z,-14094024.44
1969-07-21T20:59:36.384836Z,-14094023.83
1969-07-21T20:59:36.988609Z,-14094023.23
1969-07-21T20:59:37.592383Z,-14094022.63
1969-07-21T20:59:38.196157Z,-14094022.02
1969-07-21T20:59:38.799930Z,-14094021.42
1969-07-21T20:59:39.403704Z,-14094020.81
1969-07-21T20:59:40.007477Z,-14094020.21
1969-07-21T20:59:40.611251Z,-14094019.61
1969-07-21T20:59:41.215025Z,-14094019
1969-07-21T20:59:41.818798Z,-14094018.4
1969-07-21T20:59:42.422572Z,-14094017.79
1969-07-21T20:59:43.026345Z,-14094017.19
1969-07-21T20:59:43.630119Z,-14094016.59
1969-07-21T20:59:44.233892Z,-14094015.98
1969-07-21T20:59:44.837666Z,-14094015.38
1969-07-21T20:59:45.441440Z,-14094014.78
1969-07-21T20:59:46.045213Z,-14094014.17
1969-07-21T20:59:46.648987Z,-14094013.57
1969-07-21T20:59:47.252760Z,-14094012.96
1969-07-21T20:59:47.856534Z,-14094012.36
1969-07-21T20:59:48.460308Z,-14094011.76
1969-07-21T20:59:49.064081Z,-14094011.15
1969-07-21T20:59:49.667855Z,-14094010.55
1969-07-21T20:59:50.271628Z,-14094009.95
1969-07-21T20:59:50.875402Z,-14094009.34
1969-07-21T20:59:51.479176Z,-14094008.74
1969-07-21T20:59:52.082949Z,-14094008.13
1969-07-21T20:59:52.686723Z,-14094007.53
1969-07-21T20:59:53.290496Z,-14094006.93
1969-07-21T20:59:53.894270Z,-14094006.32
1969-07-21T20:59:54.498043Z,-14094005.72
1969-07-21T20:59:55.101817Z,-14094005.12
1969-07-21T20:59:55.705591Z,-14094004.51
1969-07-21T20:59:56.309364Z,-14094003.91
1969-07-21T20:59:56.913138Z,-14094003.3
1969-07-21T20:59:57.516911Z,-14094002.7
1969-07-21T20:59:58.120685Z,-14094002.1
1969-07-21T20:59:58.724459Z,-14094001.49
1969-07-21T20:59:59.328232Z,-14094000.89
1969-07-21T20:59:59.932006Z,-14094000.29
1969-07-21T21:00:00.535779Z,-14093999.68
1969-07-21T21:00:01.139553Z,-14093999.08
1969-07-21T21:00:01.743326Z,-14093998.47
1969-07-21T21:00:02.347100Z,-14093997.87
1969-07-21T21:00:02.950874Z,-14093997.27
1969-07-21T21:00:03.554647Z,-14093996.66
1969-07-21T21:00:04.158421Z,-14093996.06
1969-07-21T21:00:04.762194Z,-14093995.46
1969-07-21T21:00:05.365968Z,-14093994.85
1969-07-21T21:00:05.969742Z,-14093994.25
1969-07-21T21:00:06.573515Z,-14093993.64
1969-07-21T21:00:07.177289Z,-14093993.04
1969-07-21T21:00:07.781062Z,-14093992.44
1969-07-21T21:00:08.384836Z,-14093991.83
1969-07-21T21:00:08.988609Z,-14093991.23
1969-07-21T21:00:09.592383Z,-14093990.63
1969-07-21T21:00:10.196157Z,-14093990.02
1969-07-21T21:00:10.799930Z,-14093989.42
1969-07-21T21:00:11.403704Z,-14093988.81
1969-07-21T21:00:12.007477Z,-14093988.21
1969-07-21T21:00:12.611251Z,-14093987.61
1969-07-21T21:00:13.215025Z,-14093987
1969-07-21T21:00:13.818798Z,-14093986.4
1969-07-21T21:00:14.422572Z,-14093985.8
1969-07-21T21:00:15.026345Z,-14093985.19
1969-07-21T21:00:15.630119Z,-14093984.59
1969-07-21T21:00:16.233892Z,-14093983.98
1969-07-21T21:00:16.837666Z,-14093983.38
1969-07-21T21:00:17.441440Z,-14093982.78
1969-07-21T21:00:18.045213Z,-14093982.17
1969-07-21T21:00:18.648987Z,-14093981.57
1969-07-21T21:00:19.252760Z,-14093980.96
1969-07-21T21:00:19.856534Z,-14093980.36
1969-07-21T21:00:20.460308Z,-14093979.76
1969-07-21T21:00:21.064081Z,-14093979.15
1969-07-21T21:00:21.667855Z,-14093978.55
1969-07-21T21:00:22.271628Z,-14093977.95
1969-07-21T21:00:22.875402Z,-14093977.34
1969-07-21T21:00:23.479176Z,-14093976.74
1969-07-21T21:00:24.082949Z,-14093976.13
1969-07-21T21:00:24.686723Z,-14093975.53
1969-07-21T21:00:25.290496Z,-14093974.93
1969-07-21T21:00:25.894270Z,-14093974.32
1969-07-21T21:00:26.498043Z,-14093973.72
1969-07-21T21:00:27.101817Z,-14093973.12
1969-07-21T21:00:27.705591Z,-14093972.51
1969-07-21T21:00:28.309364Z,-14093971.91
1969-07-21T21:00:28.913138Z,-14093971.3
1969-07-21T21:00:29.516911Z,-14093970.7
1969-07-21T21:00:30.120685Z,-14093970.1
1969-07-21T21:00:30.724459Z,-14093969.49
1969-07-21T21:00:31.328232Z,-14093968.89
1969-07-21T21:00:31.932006Z,-14093968.29
1969-07-21T21:00:32.535779Z,-14093967.68
1969-07-21T21:00:33.139553Z,-14093967.08
1969-07-21T21:00:33.743326Z,-14093966.47
1969-07-21T21:00:34.347100Z,-14093965.87
1969-07-21T21:00:34.950874Z,-14093965.27
1969-07-21T21:00:35.554647Z,-14093964.66
1969-07-21T21:00:36.158421Z,-14093964.06
1969-07-21T21:00:36.762194Z,-14093963.46
1969-07-21T21:00:37.365968Z,-14093962.85
1969-07-21T21:00:37.969742Z,-14093962.25
1969-07-21T21:00:38.573515Z,-14093961.64
1969-07-21T21:00:39.177289Z,-14093961.04
1969-07-21T21:00:39.781062Z,-14093960.44
1969-07-21T21:00:40.384836Z,-14093959.83
1969-07-21T21:00:40.988609Z,-14093959.23
1969-07-21T21:00:41.592383Z,-14093958.63
1969-07-21T21:00:42.196157Z,-14093958.02
1969-07-21T21:00:42.799930Z,-14093957.42
1969-07-21T21:00:43.403704Z,-14093956.81
1969-07-21T21:00:44.007477Z,-14093956.21
1969-07-21T21:00:44.611251Z,-14093955.61
1969-07-21T21:00:45.215025Z,-14093955
1969-07-21T21:00:45.818798Z,-14093954.4
1969-07-21T21:00:46.422572Z,-14093953.8
1969-07-21T21:00:47.026345Z,-14093953.19
1969-07-21T21:00:47.630119Z,-14093952.59
1969-07-21T21:00:48.233892Z,-14093951.98
1969-07-21T21:00:48.837666Z,-14093951.38
1969-07-21T21:00:49.441440Z,-14093950.78
1969-07-21T21:00:50.045213Z,-14093950.17
1969-07-21T21:00:50.648987Z,-14093949.57
1969-07-21T21:00:51.252760Z,-14093948.96
1969-07-21T21:00:51.856534Z,-14093948.36
1969-07-21T21:00:52.460308Z,-14093947.76
1969-07-21T21:00:53.064081Z,-14093947.15
1969-07-21T21:00:53.667855Z,-14093946.55
1969-07-21T21:00:54.271628Z,-14093945.95
1969-07-21T21:00:54.875402Z,-14093945.34
1969-07-21T21:00:55.479176Z,-14093944.74
1969-07-21T21:00:56.082949Z,-14093944.13
1969-07-21T21:00:56.686723Z,-14093943.53
1969-07-21T21:00:57.290496Z,-14093942.93
1969-07-21T21:00:57.894270Z,-14093942.32
1969-07-21T21:00:58.498043Z,-14093941.72
1969-07-21T21:00:59.101817Z,-14093941.12
1969-07-21T21:00:59.705591Z,-14093940.51
1969-07-21T21:01:00.309364Z,-14093939.91
1969-07-21T21:01:00.913138Z,-14093939.3
1969-07-21T21:01:01.516911Z,-14093938.7
1969-07-21T21:01:02.120685Z,-14093938.1
1969-07-21T21:01:02.724459Z,-14093937.49
1969-07-21T21:01:03.328232Z,-14093936.89
1969-07-21T21:01:03.932006Z,-14093936.29
1969-07-21T21:01:04.535779Z,-14093935.68
1969-07-21T21:01:05.139553Z,-14093935.08
1969-07-21T21:01:05.743326Z,-14093934.47
1969-07-21T21:01:06.347100Z,-14093933.87
1969-07-21T21:01:06.950874Z,-14093933.27
1969-07-21T21:01:07.554647Z,-14093932.66
1969-07-21T21:01:08.158421Z,-14093932.06
1969-07-21T21:01:08.762194Z,-14093931.46
1969-07-21T21:01:09.365968Z,-14093930.85
1969-07-21T21:01:09.969742Z,-14093930.25
1969-07-21T21:01:10.573515Z,-14093929.64
1969-07-21T21:01:11.177289Z,-14093929.04
1969-07-21T21:01:11.781062Z,-14093928.44
1969-07-21T21:01:12.384836Z,-14093927.83
1969-07-21T21:01:12.988609Z,-14093927.23
1969-07-21T21:01:13.592383Z,-14093926.63
1969-07-21T21:01:14.196157Z,-14093926.02
1969-07-21T21:01:14.799930Z,-14093925.42
1969-07-21T21:01:15.403704Z,-14093924.81
1969-07-21T21:01:16.007477Z,-14093924.21
1969-07-21T21:01:16.611251Z,-14093923.61
1969-07-21T21:01:17.215025Z,-14093923
1969-07-21T21:01:17.818798Z,-14093922.4
1969-07-21T21:01:18.422572Z,-14093921.8
1969-07-21T21:01:19.026345Z,-14093921.19
1969-07-21T21:01:19.630119Z,-14093920.59
1969-07-21T21:01:20.233892Z,-14093919.98
1969-07-21T21:01:20.837666Z,-14093919.38
1969-07-21T21:01:21.441440Z,-14093918.78
1969-07-21T21:01:22.045213Z,-14093918.17
1969-07-21T21:01:22.648987Z,-14093917.57
1969-07-21T21:01:23.252760Z,-14093916.96
1969-07-21T21:01:23.856534Z,-14093916.36
1969-07-21T21:01:24.460308Z,-14093915.76
1969-07-21T21:01:25.064081Z,-14093915.15
1969-07-21T21:01:25.667855Z,-14093914.55
1969-07-21T21:01:26.271628Z,-14093913.95
1969-07-21T21:01:26.875402Z,-14093913.34
1969-07-21T21:01:27.479176Z,-14093912.74
1969-07-21T21:01:28.082949Z,-14093912.13
1969-07-21T21:01:28.686723Z,-14093911.53
1969-07-21T21:01:29.290496Z,-14093910.93
1969-07-21T21:01:29.894270Z,-14093910.32
1969-07-21T21:01:30.498043Z,-14093909.72
1969-07-21T21:01:31.101817Z,-14093909.12
1969-07-21T21:01:31.705591Z,-14093908.51
1969-07-21T21:01:32.309364Z,-14093907.91
1969-07-21T21:01:32.913138Z,-14093907.3
1969-07-21T21:01:33.516911Z,-14093906.7
1969-07-21T21:01:34.120685Z,-14093906.1
1969-07-21T21:01:34.724459Z,-14093905.49
1969-07-21T21:01:35.328232Z,-14093904.89
1969-07-21T21:01:35.932006Z,-14093904.29
1969-07-21T21:01:36.535779Z,-14093903.68
1969-07-21T21:01:37.139553Z,-14093903.08
1969-07-21T21:01:37.743326Z,-14093902.47
1969-07-21T21:01:38.347100Z,-14093901.87
1969-07-21T21:01:38.950874Z,-14093901.27
1969-07-21T21:01:39.554647Z,-14093900.66
1969-07-21T21:01:40.158421Z,-14093900.06
1969-07-21T21:01:40.762194Z,-14093899.46
1969-07-21T21:01:41.365968Z,-14093898.85
1969-07-21T21:01:41.969742Z,-14093898.25
1969-07-21T21:01:42.573515Z,-14093897.64
1969-07-21T21:01:43.177289Z,-14093897.04
1969-07-21T21:01:43.781062Z,-14093896.44
1969-07-21T21:01:44.384836Z,-14093895.83
1969-07-21T21:01:44.988609Z,-14093895.23
1969-07-21T21:01:45.592383Z,-14093894.63
1969-07-21T21:01:46.196157Z,-14093894.02
1969-07-21T21:01:46.799930Z,-14093893.42
1969-07-21T21:01:47.403704Z,-14093892.81
1969-07-21T21:01:48.007477Z,-14093892.21
1969-07-21T21:01:48.611251Z,-14093891.61
1969-07-21T21:01:49.215025Z,-14093891
1969-07-21T21:01:49.818798Z,-14093890.4
1969-07-21T21:01:50.422572Z,-14093889.8
1969-07-21T21:01:51.026345Z,-14093889.19
1969-07-21T21:01:51.630119Z,-14093888.59
1969-07-21T21:01:52.233892Z,-14093887.98
1969-07-21T21:01:52.837666Z,-14093887.38
1969-07-21T21:01:53.441440Z,-14093886.78
1969-07-21T21:01:54.045213Z,-14093886.17
1969-07-21T21:01:54.648987Z,-14093885.57
1969-07-21T21:01:55.252760Z,-14093884.96
1969-07-21T21:01:55.856534Z,-14093884.36
1969-07-21T21:01:56.460308Z,-14093883.76
1969-07-21T21:01:57.064081Z,-14093883.15
1969-07-21T21:01:57.667855Z,-14093882.55
1969-07-21T21:01:58.271628Z,-14093881.95
1969-07-21T21:01:58.875402Z,-14093881.34
1969-07-21T21:01:59.479176Z,-14093880.74
1969-07-21T21:02:00.082949Z,-14093880.13
1969-07-21T21:02:00.686723Z,-14093879.53
1969-07-21T21:02:01.290496Z,-14093878.93
1969-07-21T21:02:01.894270Z,-14093878.32
1969-07-21T21:02:02.498043Z,-14093877.72
1969-07-21T21:02:03.101817Z,-14093877.12
1969-07-21T21:02:03.705591Z,-14093876.51
1969-07-21T21:02:04.309364Z,-14093875.91
1969-07-21T21:02:04.913138Z,-14093875.3
1969-07-21T21:02:05.516911Z,-14093874.7
1969-07-21T21:02:06.120685Z,-14093874.1
1969-07-21T21:02:06.724459Z,-14093873.49
1969-07-21T21:02:07.328232Z,-14093872.89
1969-07-21T21:02:07.932006Z,-14093872.29
1969-07-21T21:02:08.535779Z,-14093871.68
1969-07-21T21:02:09.139553Z,-14093871.08
1969-07-21T21:02:09.743326Z,-14093870.47
1969-07-21T21:02:10.347100Z,-14093869.87
1969-07-21T21:02:10.950874Z,-14093869.27
1969-07-21T21:02:11.554647Z,-14093868.66
1969-07-21T21:02:12.158421Z,-14093868.06
1969-07-21T21:02:12.762194Z,-14093867.46
1969-07-21T21:02:13.365968Z,-14093866.85
1969-07-21T21:02:13.969742Z,-14093866.25
1969-07-21T21:02:14.573515Z,-14093865.64
1969-07-21T21:02:15.177289Z,-14093865.04
1969-07-21T21:02:15.781062Z,-14093864.44
1969-07-21T21:02:16.384836Z,-14093863.83
1969-07-21T21:02:16.988609Z,-14093863.23
1969-07-21T21:02:17.592383Z,-14093862.63
1969-07-21T21:02:18.196157Z,-14093862.02
1969-07-21T21:02:18.799930Z,-14093861.42
1969-07-21T21:02:19.403704Z,-14093860.81
1969-07-21T21:02:20.007477Z,-14093860.21
1969-07-21T21:02:20.611251Z,-14093859.61
1969-07-21T21:02:21.215025Z,-14093859
1969-07-21T21:02:21.818798Z,-14093858.4
1969-07-21T21:02:22.422572Z,-14093857.8
1969-07-21T21:02:23.026345Z,-14093857.19
1969-07-21T21:02:23.630119Z,-14093856.59
1969-07-21T21:02:24.233892Z,-14093855.98
1969-07-21T21:02:24.837666Z,-14093855.38
1969-07-21T21:02:25.441440Z,-14093854.78
1969-07-21T21:02:26.045213Z,-14093854.17
1969-07-21T21:02:26.648987Z,-14093853.57
1969-07-21T21:02:27.252760Z,-14093852.96
1969-07-21T21:02:27.856534Z,-14093852.36
1969-07-21T21:02:28.460308Z,-14093851.76
1969-07-21T21:02:29.064081Z,-14093851.15
1969-07-21T21:02:29.667855Z,-14093850.55
1969-07-21T21:02:30.271628Z,-14093849.95
1969-07-21T21:02:30.875402Z,-14093849.34
1969-07-21T21:02:31.479176Z,-14093848.74
1969-07-21T21:02:32.082949Z,-14093848.13
1969-07-21T21:02:32.686723Z,-14093847.53
1969-07-21T21:02:33.290496Z,-14093846.93
1969-07-21T21:02:33.894270Z,-14093846.32
1969-07-21T21:02:34.498043Z,-14093845.72
1969-07-21T21:02:35.101817Z,-14093845.12
1969-07-21T21:02:35.705591Z,-14093844.51
1969-07-21T21:02:36.309364Z,-14093843.91
1969-07-21T21:02:36.913138Z,-14093843.3
1969-07-21T21:02:37.516911Z,-14093842.7
1969-07-21T21:02:38.120685Z,-14093842.1
1969-07-21T21:02:38.724459Z,-14093841.49
1969-07-21T21:02:39.328232Z,-14093840.89
1969-07-21T21:02:39.932006Z,-14093840.29
1969-07-21T21:02:40.535779Z,-14093839.68
1969-07-21T21:02:41.139553Z,-14093839.08
1969-07-21T21:02:41.743326Z,-14093838.47
1969-07-21T21:02:42.347100Z,-14093837.87
1969-07-21T21:02:42.950874Z,-14093837.27
1969-07-21T21:02:43.554647Z,-14093836.66
1969-07-21T21:02:44.158421Z,-14093836.06
1969-07-21T21:02:44.762194Z,-14093835.46
1969-07-21T21:02:45.365968Z,-14093834.85
1969-07-21T21:02:45.969742Z,-14093834.25
1969-07-21T21:02:46.573515Z,-14093833.64
1969-07-21T21:02:47.177289Z,-14093833.04
1969-07-21T21:02:47.781062Z,-14093832.44
1969-07-21T21:02:48.384836Z,-14093831.83
1969-07-21T21:02:48.988609Z,-14093831.23
1969-07-21T21:02:49.592383Z,-14093830.63
1969-07-21T21:02:50.196157Z,-14093830.02
1969-07-21T21:02:50.799930Z,-14093829.42
1969-07-21T21:02:51.403704Z,-14093828.81
1969-07-21T21:02:52.007477Z,-14093828.21
1969-07-21T21:02:52.611251Z,-14093827.61
1969-07-21T21:02:53.215025Z,-14093827
1969-07-21T21:02:53.818798Z,-14093826.4
1969-07-21T21:02:54.422572Z,-14093825.8
1969-07-21T21:02:55.026345Z,-14093825.19
1969-07-21T21:02:55.630119Z,-14093824.59
1969-07-21T21:02:56.233892Z,-14093823.98
1969-07-21T21:02:56.837666Z,-14093823.38
1969-07-21T21:02:57.441440Z,-14093822.78
1969-07-21T21:02:58.045213Z,-14093822.17
1969-07-21T21:02:58.648987Z,-14093821.57
1969-07-21T21:02:59.252760Z,-14093820.96
1969-07-21T21:02:59.856534Z,-14093820.36
1969-07-21T21:03:00.460308Z,-14093819.76
1969-07-21T21:03:01.064081Z,-14093819.15
1969-07-21T21:03:01.667855Z,-14093818.55
1969-07-21T21:03:02.271628Z,-14093817.95
1969-07-21T21:03:02.875402Z,-14093817.34
1969-07-21T21:03:03.479176Z,-14093816.74
1969-07-21T21:03:04.082949Z,-14093816.13
1969-07-21T21:03:04.686723Z,-14093815.53
1969-07-21T21:03:05.290496Z,-14093814.93
1969-07-21T21:03:05.894270Z,-14093814.32
1969-07-21T21:03:06.498043Z,-14093813.72
1969-07-21T21:03:07.101817Z,-14093813.12
1969-07-21T21:03:07.705591Z,-14093812.51
1969-07-21T21:03:08.309364Z,-14093811.91
1969-07-21T21:03:08.913138Z,-14093811.3
1969-07-21T21:03:09.516911Z,-14093810.7
1969-07-21T21:03:10.120685Z,-14093810.1
1969-07-21T21:03:10.724459Z,-14093809.49
1969-07-21T21:03:11.328232Z,-14093808.89
1969-07-21T21:03:11.932006Z,-14093808.29
1969-07-21T21:03:12.535779Z,-14093807.68
1969-07-21T21:03:13.139553Z,-14093807.08
1969-07-21T21:03:13.743326Z,-14093806.47
1969-07-21T21:03:14.347100Z,-14093805.87
1969-07-21T21:03:14.950874Z,-14093805.27
1969-07-21T21:03:15.554647Z,-14093804.66
1969-07-21T21:03:16.158421Z,-14093804.06
1969-07-21T21:03:16.762194Z,-14093803.46
1969-07-21T21:03:17.365968Z,-14093802.85
1969-07-21T21:03:17.969742Z,-14093802.25
1969-07-21T21:03:18.573515Z,-14093801.64
1969-07-21T21:03:19.177289Z,-14093801.04
1969-07-21T21:03:19.781062Z,-14093800.43
1969-07-21T21:03:20.384836Z,-14093799.83
1969-07-21T21:03:20.988609Z,-14093799.23
1969-07-21T21:03:21.592383Z,-14093798.62
1969-07-21T21:03:22.196157Z,-14093798.02
1969-07-21T21:03:22.799930Z,-14093797.41
1969-07-21T21:03:23.403704Z,-14093796.81
1969-07-21T21:03:24.007477Z,-14093796.21
1969-07-21T21:03:24.611251Z,-14093795.6
1969-07-21T21:03:25.215025Z,-14093795
1969-07-21T21:03:25.818798Z,-14093794.4
1969-07-21T21:03:26.422572Z,-14093793.79
1969-07-21T21:03:27.026345Z,-14093793.19
1969-07-21T21:03:27.630119Z,-14093792.59
1969-07-21T21:03:28.233892Z,-14093791.98
1969-07-21T21:03:28.837666Z,-14093791.38
1969-07-21T21:03:29.441440Z,-14093790.77
1969-07-21T21:03:30.045213Z,-14093790.17
1969-07-21T21:03:30.648987Z,-14093789.57
1969-07-21T21:03:31.252760Z,-14093788.96
1969-07-21T21:03:31.856534Z,-14093788.36
1969-07-21T21:03:32.460308Z,-14093787.76
1969-07-21T21:03:33.064081Z,-14093787.15
1969-07-21T21:03:33.667855Z,-14093786.55
1969-07-21T21:03:34.271628Z,-14093785.94
1969-07-21T21:03:34.875402Z,-14093785.34
1969-07-21T21:03:35.479176Z,-14093784.74
1969-07-21T21:03:36.082949Z,-14093784.13
